id	chrom	len	cumul
scaff_group001	JAEPEU010004068.1	9789	15130614
scaff_group001	JAEPEU010003734.1	9795	15140409
scaff_group001	JAEPEU010006786.1	9840	15150249
scaff_group001	JAEPEU010001197.1	9852	15160101
scaff_group001	JAEPEU010002685.1	9852	15169953
scaff_group001	JAEPEU010007552.1	9874	15179827
scaff_group001	JAEPEU010008304.1	9899	15189726
scaff_group001	JAEPEU010009925.1	9900	15199626
scaff_group001	JAEPEU010003141.1	9900	15209526
scaff_group001	JAEPEU010004337.1	9905	15219431
scaff_group001	JAEPEU010009837.1	9908	15229339
scaff_group001	JAEPEU010003333.1	9911	15239250
scaff_group001	JAEPEU010000114.1	9918	15249168
scaff_group001	JAEPEU010008963.1	9918	15259086
scaff_group001	JAEPEU010009307.1	9925	15269011
scaff_group001	JAEPEU010003650.1	9928	15278939
scaff_group001	JAEPEU010003986.1	9929	15288868
scaff_group001	JAEPEU010000498.1	9939	15298807
scaff_group001	JAEPEU010007434.1	9946	15308753
scaff_group001	JAEPEU010004149.1	9957	15318710
scaff_group001	JAEPEU010007087.1	9957	15328667
scaff_group001	JAEPEU010004558.1	9969	15338636
scaff_group001	JAEPEU010002236.1	10027	15348663
scaff_group001	JAEPEU010005268.1	10041	15358704
scaff_group001	JAEPEU010002027.1	10041	15368745
scaff_group001	JAEPEU010002943.1	10055	15378800
scaff_group001	JAEPEU010000051.1	10071	15388871
scaff_group001	JAEPEU010003096.1	10071	15398942
scaff_group001	JAEPEU010006001.1	10072	15409014
scaff_group001	JAEPEU010002976.1	10078	15419092
scaff_group001	JAEPEU010002655.1	10080	15429172
scaff_group001	JAEPEU010006971.1	10085	15439257
scaff_group001	JAEPEU010001769.1	10104	15449361
scaff_group001	JAEPEU010006405.1	10120	15459481
scaff_group001	JAEPEU010009796.1	10127	15469608
scaff_group001	JAEPEU010009777.1	10136	15479744
scaff_group001	JAEPEU010006221.1	10137	15489881
scaff_group001	JAEPEU010008363.1	10142	15500023
scaff_group001	JAEPEU010002195.1	10143	15510166
scaff_group001	JAEPEU010007735.1	10148	15520314
scaff_group001	JAEPEU010001925.1	10164	15530478
scaff_group001	JAEPEU010005930.1	10168	15540646
scaff_group001	JAEPEU010002098.1	10173	15550819
scaff_group001	JAEPEU010001381.1	10175	15560994
scaff_group001	JAEPEU010004335.1	10175	15571169
scaff_group001	JAEPEU010007018.1	10181	15581350
scaff_group001	JAEPEU010005735.1	10186	15591536
scaff_group001	JAEPEU010002423.1	10203	15601739
scaff_group001	JAEPEU010002338.1	10207	15611946
scaff_group001	JAEPEU010007044.1	10215	15622161
scaff_group001	JAEPEU010007092.1	10221	15632382
scaff_group001	JAEPEU010002985.1	10227	15642609
scaff_group001	JAEPEU010007300.1	10252	15652861
scaff_group001	JAEPEU010000073.1	10254	15663115
scaff_group001	JAEPEU010000413.1	10259	15673374
scaff_group001	JAEPEU010000076.1	10268	15683642
scaff_group001	JAEPEU010000915.1	10289	15693931
scaff_group001	JAEPEU010005082.1	10293	15704224
scaff_group001	JAEPEU010000488.1	10293	15714517
scaff_group001	JAEPEU010003091.1	10296	15724813
scaff_group001	JAEPEU010003764.1	10308	15735121
scaff_group001	JAEPEU010009024.1	10319	15745440
scaff_group001	JAEPEU010004324.1	10324	15755764
scaff_group001	JAEPEU010004735.1	10325	15766089
scaff_group001	JAEPEU010005540.1	10361	15776450
scaff_group001	JAEPEU010002152.1	10367	15786817
scaff_group001	JAEPEU010004542.1	10372	15797189
scaff_group001	JAEPEU010003910.1	10402	15807591
scaff_group001	JAEPEU010002662.1	10414	15818005
scaff_group001	JAEPEU010001833.1	10416	15828421
scaff_group001	JAEPEU010006521.1	10449	15838870
scaff_group001	JAEPEU010001811.1	10490	15849360
scaff_group001	JAEPEU010003761.1	10494	15859854
scaff_group001	JAEPEU010001931.1	10505	15870359
scaff_group001	JAEPEU010001562.1	10517	15880876
scaff_group001	JAEPEU010002123.1	10528	15891404
scaff_group001	JAEPEU010006763.1	10547	15901951
scaff_group001	JAEPEU010000434.1	10565	15912516
scaff_group001	JAEPEU010002770.1	10565	15923081
scaff_group001	JAEPEU010005261.1	10571	15933652
scaff_group001	JAEPEU010001200.1	10594	15944246
scaff_group001	JAEPEU010000608.1	10597	15954843
scaff_group001	JAEPEU010005598.1	10599	15965442
scaff_group001	JAEPEU010002289.1	10606	15976048
scaff_group001	JAEPEU010000068.1	10615	15986663
scaff_group001	JAEPEU010002686.1	10622	15997285
scaff_group001	JAEPEU010000442.1	10651	16007936
scaff_group001	JAEPEU010007173.1	10661	16018597
scaff_group001	JAEPEU010008639.1	10680	16029277
scaff_group001	JAEPEU010006109.1	10704	16039981
scaff_group001	JAEPEU010007681.1	10708	16050689
scaff_group001	JAEPEU010006573.1	10716	16061405
scaff_group001	JAEPEU010009822.1	10742	16072147
scaff_group001	JAEPEU010008083.1	10749	16082896
scaff_group001	JAEPEU010001327.1	10762	16093658
scaff_group001	JAEPEU010002313.1	10789	16104447
scaff_group001	JAEPEU010008486.1	10812	16115259
scaff_group001	JAEPEU010008092.1	10813	16126072
scaff_group001	JAEPEU010005535.1	10827	16136899
scaff_group001	JAEPEU010002634.1	10838	16147737
scaff_group001	JAEPEU010006395.1	10901	16158638
scaff_group001	JAEPEU010006478.1	10913	16169551
scaff_group001	JAEPEU010007617.1	10938	16180489
scaff_group001	JAEPEU010001286.1	10939	16191428
scaff_group001	JAEPEU010009958.1	10946	16202374
scaff_group001	JAEPEU010000307.1	10994	16213368
scaff_group001	JAEPEU010004652.1	11007	16224375
scaff_group001	JAEPEU010006802.1	11011	16235386
scaff_group001	JAEPEU010007855.1	11019	16246405
scaff_group001	JAEPEU010000329.1	11035	16257440
scaff_group001	JAEPEU010008141.1	11049	16268489
scaff_group001	JAEPEU010001339.1	11050	16279539
scaff_group001	JAEPEU010006449.1	11066	16290605
scaff_group001	JAEPEU010002629.1	11068	16301673
scaff_group001	JAEPEU010005744.1	11084	16312757
scaff_group001	JAEPEU010007499.1	11093	16323850
scaff_group001	JAEPEU010003678.1	11096	16334946
scaff_group001	JAEPEU010001176.1	11100	16346046
scaff_group001	JAEPEU010007442.1	11106	16357152
scaff_group001	JAEPEU010008886.1	11120	16368272
scaff_group001	JAEPEU010000916.1	11131	16379403
scaff_group001	JAEPEU010001703.1	11135	16390538
scaff_group001	JAEPEU010004964.1	11137	16401675
scaff_group001	JAEPEU010007730.1	11157	16412832
scaff_group001	JAEPEU010008251.1	11161	16423993
scaff_group001	JAEPEU010001140.1	11163	16435156
scaff_group001	JAEPEU010008456.1	11165	16446321
scaff_group001	JAEPEU010006527.1	11166	16457487
scaff_group001	JAEPEU010002185.1	11185	16468672
scaff_group001	JAEPEU010002544.1	11186	16479858
scaff_group001	JAEPEU010007767.1	11200	16491058
scaff_group001	JAEPEU010002180.1	11200	16502258
scaff_group001	JAEPEU010009700.1	11239	16513497
scaff_group001	JAEPEU010003602.1	11242	16524739
scaff_group001	JAEPEU010004639.1	11245	16535984
scaff_group001	JAEPEU010004384.1	11262	16547246
scaff_group001	JAEPEU010008165.1	11309	16558555
scaff_group001	JAEPEU010005334.1	11323	16569878
scaff_group001	JAEPEU010005812.1	11328	16581206
scaff_group001	JAEPEU010009369.1	11352	16592558
scaff_group001	JAEPEU010009248.1	11360	16603918
scaff_group001	JAEPEU010000687.1	11369	16615287
scaff_group001	JAEPEU010006315.1	11370	16626657
scaff_group001	JAEPEU010009824.1	11377	16638034
scaff_group001	JAEPEU010008702.1	11378	16649412
scaff_group001	JAEPEU010007479.1	11386	16660798
scaff_group001	JAEPEU010000184.1	11420	16672218
scaff_group001	JAEPEU010008308.1	11450	16683668
scaff_group001	JAEPEU010007686.1	11458	16695126
scaff_group001	JAEPEU010003634.1	11459	16706585
scaff_group001	JAEPEU010006249.1	11535	16718120
scaff_group001	JAEPEU010007346.1	11545	16729665
scaff_group001	JAEPEU010006140.1	11602	16741267
scaff_group001	JAEPEU010003484.1	11609	16752876
scaff_group001	JAEPEU010006576.1	11619	16764495
scaff_group001	JAEPEU010003772.1	11628	16776123
scaff_group001	JAEPEU010002302.1	11636	16787759
scaff_group001	JAEPEU010003176.1	11646	16799405
scaff_group001	JAEPEU010002271.1	11649	16811054
scaff_group001	JAEPEU010000623.1	11660	16822714
scaff_group001	JAEPEU010007700.1	11667	16834381
scaff_group001	JAEPEU010004673.1	11670	16846051
scaff_group001	JAEPEU010003299.1	11681	16857732
scaff_group001	JAEPEU010008130.1	11699	16869431
scaff_group001	JAEPEU010006888.1	11730	16881161
scaff_group001	JAEPEU010005373.1	11737	16892898
scaff_group001	JAEPEU010007909.1	11743	16904641
scaff_group001	JAEPEU010009379.1	11752	16916393
scaff_group001	JAEPEU010007196.1	11777	16928170
scaff_group001	JAEPEU010003684.1	11779	16939949
scaff_group001	JAEPEU010000407.1	11787	16951736
scaff_group001	JAEPEU010001974.1	11793	16963529
scaff_group001	JAEPEU010006266.1	11810	16975339
scaff_group001	JAEPEU010001098.1	11819	16987158
scaff_group001	JAEPEU010007777.1	11821	16998979
scaff_group001	JAEPEU010002430.1	11824	17010803
scaff_group001	JAEPEU010000382.1	11844	17022647
scaff_group001	JAEPEU010002252.1	11859	17034506
scaff_group001	JAEPEU010006422.1	11884	17046390
scaff_group001	JAEPEU010003642.1	11890	17058280
scaff_group001	JAEPEU010009968.1	11890	17070170
scaff_group001	JAEPEU010002845.1	11906	17082076
scaff_group001	JAEPEU010009850.1	11916	17093992
scaff_group001	JAEPEU010007138.1	11923	17105915
scaff_group001	JAEPEU010002221.1	11940	17117855
scaff_group001	JAEPEU010005185.1	11944	17129799
scaff_group001	JAEPEU010000580.1	11947	17141746
scaff_group001	JAEPEU010009773.1	11957	17153703
scaff_group001	JAEPEU010007911.1	11962	17165665
scaff_group001	JAEPEU010009972.1	11967	17177632
scaff_group001	JAEPEU010007920.1	12000	17189632
scaff_group001	JAEPEU010005710.1	12014	17201646
scaff_group001	JAEPEU010008453.1	12039	17213685
scaff_group001	JAEPEU010003314.1	12070	17225755
scaff_group001	JAEPEU010007180.1	12078	17237833
scaff_group001	JAEPEU010000089.1	12099	17249932
scaff_group001	JAEPEU010004936.1	12110	17262042
scaff_group001	JAEPEU010000370.1	12114	17274156
scaff_group001	JAEPEU010005915.1	12123	17286279
scaff_group001	JAEPEU010003641.1	12135	17298414
scaff_group001	JAEPEU010008652.1	12154	17310568
scaff_group001	JAEPEU010009104.1	12169	17322737
scaff_group001	JAEPEU010003669.1	12174	17334911
scaff_group001	JAEPEU010004087.1	12191	17347102
scaff_group001	JAEPEU010006755.1	12196	17359298
scaff_group001	JAEPEU010000832.1	12219	17371517
scaff_group001	JAEPEU010007429.1	12233	17383750
scaff_group001	JAEPEU010006151.1	12254	17396004
scaff_group001	JAEPEU010009343.1	12260	17408264
scaff_group001	JAEPEU010000362.1	12272	17420536
scaff_group001	JAEPEU010000502.1	12290	17432826
scaff_group001	JAEPEU010002127.1	12291	17445117
scaff_group001	JAEPEU010000970.1	12303	17457420
scaff_group001	JAEPEU010008045.1	12310	17469730
scaff_group001	JAEPEU010001182.1	12313	17482043
scaff_group001	JAEPEU010005296.1	12321	17494364
scaff_group001	JAEPEU010001424.1	12324	17506688
scaff_group001	JAEPEU010001128.1	12334	17519022
scaff_group001	JAEPEU010007010.1	12345	17531367
scaff_group001	JAEPEU010006371.1	12350	17543717
scaff_group001	JAEPEU010006051.1	12357	17556074
scaff_group001	JAEPEU010000170.1	12359	17568433
scaff_group001	JAEPEU010009622.1	12394	17580827
scaff_group001	JAEPEU010002902.1	12430	17593257
scaff_group001	JAEPEU010005243.1	12439	17605696
scaff_group001	JAEPEU010009095.1	12449	17618145
scaff_group001	JAEPEU010009830.1	12451	17630596
scaff_group001	JAEPEU010004080.1	12466	17643062
scaff_group001	JAEPEU010006698.1	12492	17655554
scaff_group001	JAEPEU010004513.1	12500	17668054
scaff_group001	JAEPEU010001363.1	12511	17680565
scaff_group001	JAEPEU010009081.1	12515	17693080
scaff_group001	JAEPEU010003102.1	12541	17705621
scaff_group001	JAEPEU010007234.1	12543	17718164
scaff_group001	JAEPEU010001947.1	12555	17730719
scaff_group001	JAEPEU010001573.1	12564	17743283
scaff_group001	JAEPEU010002747.1	12569	17755852
scaff_group001	JAEPEU010000241.1	12570	17768422
scaff_group001	JAEPEU010002752.1	12571	17780993
scaff_group001	JAEPEU010001557.1	12574	17793567
scaff_group001	JAEPEU010000180.1	12575	17806142
scaff_group001	JAEPEU010008755.1	12581	17818723
scaff_group001	JAEPEU010002494.1	12582	17831305
scaff_group001	JAEPEU010005705.1	12599	17843904
scaff_group001	JAEPEU010008707.1	12614	17856518
scaff_group001	JAEPEU010002331.1	12615	17869133
scaff_group001	JAEPEU010004076.1	12631	17881764
scaff_group001	JAEPEU010001751.1	12637	17894401
scaff_group001	JAEPEU010007698.1	12638	17907039
scaff_group001	JAEPEU010004201.1	12641	17919680
scaff_group001	JAEPEU010008466.1	12672	17932352
scaff_group001	JAEPEU010005129.1	12682	17945034
scaff_group001	JAEPEU010008119.1	12699	17957733
scaff_group001	JAEPEU010001702.1	12718	17970451
scaff_group001	JAEPEU010007319.1	12744	17983195
scaff_group001	JAEPEU010002525.1	12760	17995955
scaff_group001	JAEPEU010007685.1	12768	18008723
scaff_group001	JAEPEU010008085.1	12804	18021527
scaff_group001	JAEPEU010005537.1	12810	18034337
scaff_group001	JAEPEU010006337.1	12816	18047153
scaff_group001	JAEPEU010006522.1	12827	18059980
scaff_group001	JAEPEU010008805.1	12832	18072812
scaff_group001	JAEPEU010002179.1	12850	18085662
scaff_group001	JAEPEU010002399.1	12859	18098521
scaff_group001	JAEPEU010007192.1	12861	18111382
scaff_group001	JAEPEU010007281.1	12873	18124255
scaff_group001	JAEPEU010001212.1	12921	18137176
scaff_group001	JAEPEU010006437.1	12925	18150101
scaff_group001	JAEPEU010009807.1	12931	18163032
scaff_group001	JAEPEU010006593.1	12933	18175965
scaff_group001	JAEPEU010005116.1	12936	18188901
scaff_group001	JAEPEU010003318.1	12985	18201886
scaff_group001	JAEPEU010005295.1	13006	18214892
scaff_group001	JAEPEU010005684.1	13013	18227905
scaff_group001	JAEPEU010004966.1	13045	18240950
scaff_group001	JAEPEU010007804.1	13077	18254027
scaff_group001	JAEPEU010008479.1	13081	18267108
scaff_group001	JAEPEU010009544.1	13090	18280198
scaff_group001	JAEPEU010005190.1	13127	18293325
scaff_group001	JAEPEU010008575.1	13136	18306461
scaff_group001	JAEPEU010004408.1	13144	18319605
scaff_group001	JAEPEU010002652.1	13150	18332755
scaff_group001	JAEPEU010000694.1	13150	18345905
scaff_group001	JAEPEU010002751.1	13151	18359056
scaff_group001	JAEPEU010004579.1	13176	18372232
scaff_group001	JAEPEU010003481.1	13234	18385466
scaff_group001	JAEPEU010003282.1	13261	18398727
scaff_group001	JAEPEU010003616.1	13262	18411989
scaff_group001	JAEPEU010006123.1	13273	18425262
scaff_group001	JAEPEU010002622.1	13285	18438547
scaff_group001	JAEPEU010004446.1	13289	18451836
scaff_group001	JAEPEU010007049.1	13300	18465136
scaff_group001	JAEPEU010006901.1	13330	18478466
scaff_group001	JAEPEU010006263.1	13332	18491798
scaff_group001	JAEPEU010009956.1	13430	18505228
scaff_group001	JAEPEU010004884.1	13440	18518668
scaff_group001	JAEPEU010009969.1	13443	18532111
scaff_group001	JAEPEU010008901.1	13446	18545557
scaff_group001	JAEPEU010005869.1	13470	18559027
scaff_group001	JAEPEU010000743.1	13474	18572501
scaff_group001	JAEPEU010003493.1	13487	18585988
scaff_group001	JAEPEU010005900.1	13508	18599496
scaff_group001	JAEPEU010009232.1	13522	18613018
scaff_group001	JAEPEU010002631.1	13529	18626547
scaff_group001	JAEPEU010009385.1	13530	18640077
scaff_group001	JAEPEU010000802.1	13545	18653622
scaff_group001	JAEPEU010001943.1	13569	18667191
scaff_group001	JAEPEU010001918.1	13577	18680768
scaff_group001	JAEPEU010004089.1	13590	18694358
scaff_group001	JAEPEU010008342.1	13591	18707949
scaff_group001	JAEPEU010009223.1	13597	18721546
scaff_group001	JAEPEU010001321.1	13619	18735165
scaff_group001	JAEPEU010009403.1	13632	18748797
scaff_group001	JAEPEU010008550.1	13638	18762435
scaff_group001	JAEPEU010002983.1	13646	18776081
scaff_group001	JAEPEU010009844.1	13670	18789751
scaff_group001	JAEPEU010007635.1	13686	18803437
scaff_group001	JAEPEU010005411.1	13712	18817149
scaff_group001	JAEPEU010003458.1	13729	18830878
scaff_group001	JAEPEU010008262.1	13779	18844657
scaff_group001	JAEPEU010009039.1	13789	18858446
scaff_group001	JAEPEU010004669.1	13795	18872241
scaff_group001	JAEPEU010000186.1	13860	18886101
scaff_group001	JAEPEU010000252.1	13861	18899962
scaff_group001	JAEPEU010006566.1	13869	18913831
scaff_group001	JAEPEU010009784.1	13890	18927721
scaff_group001	JAEPEU010001801.1	13891	18941612
scaff_group001	JAEPEU010009458.1	13905	18955517
scaff_group001	JAEPEU010009022.1	13964	18969481
scaff_group001	JAEPEU010002668.1	13976	18983457
scaff_group001	JAEPEU010006837.1	13979	18997436
scaff_group001	JAEPEU010000684.1	13993	19011429
scaff_group001	JAEPEU010003718.1	14014	19025443
scaff_group001	JAEPEU010007056.1	14020	19039463
scaff_group001	JAEPEU010000672.1	14042	19053505
scaff_group001	JAEPEU010002090.1	14049	19067554
scaff_group001	JAEPEU010006846.1	14050	19081604
scaff_group001	JAEPEU010000845.1	14069	19095673
scaff_group001	JAEPEU010007637.1	14075	19109748
scaff_group001	JAEPEU010002336.1	14091	19123839
scaff_group001	JAEPEU010004529.1	14123	19137962
scaff_group001	JAEPEU010000493.1	14211	19152173
scaff_group001	JAEPEU010005485.1	14213	19166386
scaff_group001	JAEPEU010001577.1	14226	19180612
scaff_group001	JAEPEU010003501.1	14251	19194863
scaff_group001	JAEPEU010009087.1	14258	19209121
scaff_group001	JAEPEU010007524.1	14261	19223382
scaff_group001	JAEPEU010008583.1	14262	19237644
scaff_group001	JAEPEU010002257.1	14297	19251941
scaff_group001	JAEPEU010009781.1	14311	19266252
scaff_group001	JAEPEU010003589.1	14324	19280576
scaff_group001	JAEPEU010001831.1	14335	19294911
scaff_group001	JAEPEU010001553.1	14340	19309251
scaff_group001	JAEPEU010006346.1	14356	19323607
scaff_group001	JAEPEU010003066.1	14357	19337964
scaff_group001	JAEPEU010008299.1	14374	19352338
scaff_group001	JAEPEU010002939.1	14386	19366724
scaff_group001	JAEPEU010000531.1	14416	19381140
scaff_group001	JAEPEU010006137.1	14428	19395568
scaff_group001	JAEPEU010007872.1	14487	19410055
scaff_group001	JAEPEU010007028.1	14489	19424544
scaff_group001	JAEPEU010009376.1	14499	19439043
scaff_group001	JAEPEU010007868.1	14499	19453542
scaff_group001	JAEPEU010002872.1	14509	19468051
scaff_group001	JAEPEU010007679.1	14529	19482580
scaff_group001	JAEPEU010006795.1	14555	19497135
scaff_group001	JAEPEU010003416.1	14564	19511699
scaff_group001	JAEPEU010004037.1	14576	19526275
scaff_group001	JAEPEU010001394.1	14586	19540861
scaff_group001	JAEPEU010001186.1	14617	19555478
scaff_group001	JAEPEU010004269.1	14622	19570100
scaff_group001	JAEPEU010001288.1	14629	19584729
scaff_group001	JAEPEU010005816.1	14666	19599395
scaff_group001	JAEPEU010003944.1	14700	19614095
scaff_group001	JAEPEU010001073.1	14735	19628830
scaff_group001	JAEPEU010008911.1	14738	19643568
scaff_group001	JAEPEU010004858.1	14740	19658308
scaff_group001	JAEPEU010000825.1	14772	19673080
scaff_group001	JAEPEU010001425.1	14797	19687877
scaff_group001	JAEPEU010005119.1	14808	19702685
scaff_group001	JAEPEU010004844.1	14836	19717521
scaff_group001	JAEPEU010003016.1	14839	19732360
scaff_group001	JAEPEU010002977.1	14849	19747209
scaff_group001	JAEPEU010000986.1	14874	19762083
scaff_group001	JAEPEU010006900.1	14891	19776974
scaff_group001	JAEPEU010001226.1	14905	19791879
scaff_group001	JAEPEU010006582.1	14924	19806803
scaff_group001	JAEPEU010002224.1	14927	19821730
scaff_group001	JAEPEU010002624.1	14939	19836669
scaff_group001	JAEPEU010000284.1	14943	19851612
scaff_group001	JAEPEU010000870.1	14944	19866556
scaff_group001	JAEPEU010003426.1	15021	19881577
scaff_group001	JAEPEU010003184.1	15046	19896623
scaff_group001	JAEPEU010006840.1	15047	19911670
scaff_group001	JAEPEU010007850.1	15066	19926736
scaff_group001	JAEPEU010006542.1	15102	19941838
scaff_group001	JAEPEU010004750.1	15125	19956963
scaff_group001	JAEPEU010003625.1	15154	19972117
scaff_group001	JAEPEU010004759.1	15183	19987300
scaff_group001	JAEPEU010006502.1	15196	20002496
scaff_group001	JAEPEU010000515.1	15204	20017700
scaff_group001	JAEPEU010003800.1	15223	20032923
scaff_group001	JAEPEU010005780.1	15255	20048178
scaff_group001	JAEPEU010004354.1	15270	20063448
scaff_group001	JAEPEU010008243.1	15336	20078784
scaff_group001	JAEPEU010002003.1	15343	20094127
scaff_group001	JAEPEU010005234.1	15348	20109475
scaff_group001	JAEPEU010001673.1	15371	20124846
scaff_group001	JAEPEU010004903.1	15402	20140248
scaff_group001	JAEPEU010005257.1	15482	20155730
scaff_group001	JAEPEU010004775.1	15527	20171257
scaff_group001	JAEPEU010006999.1	15553	20186810
